Date,Open,High,Low,Close,Adj Close,Volume
2023-04-12,397.75,397.79998779296875,392.1000061035156,393.54998779296875,378.7606506347656,9747526
2023-04-13,395.5,396.6000061035156,393.70001220703125,395.6000061035156,380.7336730957031,6059044
2023-04-17,392.8999938964844,402.0,392.8999938964844,400.1499938964844,385.1126403808594,11041243
2023-04-18,400.0,402.0,397.0,398.5,383.524658203125,9494641
2023-04-19,396.04998779296875,401.3500061035156,396.0,398.75,383.7652893066406,9744202
2023-04-20,400.0,402.6499938964844,397.70001220703125,400.29998779296875,385.25701904296875,6667781
2023-04-21,400.29998779296875,409.0,399.04998779296875,408.25,392.90826416015625,14252204
2023-04-24,410.0,410.0,404.20001220703125,408.70001220703125,393.3414001464844,5981760
2023-04-25,408.70001220703125,413.54998779296875,407.3999938964844,411.54998779296875,396.0842590332031,8840188
2023-04-26,412.0,413.0,409.04998779296875,412.25,396.7579345703125,7620723
2023-04-27,412.20001220703125,417.3999938964844,411.0,416.0,400.3670349121094,12614263
2023-04-28,418.0,428.25,413.70001220703125,425.54998779296875,409.5581359863281,12718721
2023-05-02,426.0,427.0,421.20001220703125,424.45001220703125,408.4994812011719,10253527
2023-05-03,424.0,428.5,422.04998779296875,427.1499938964844,411.0980224609375,7325483
2023-05-04,425.29998779296875,427.0,424.0,424.6000061035156,408.64385986328125,7984933
2023-05-05,425.95001220703125,431.8999938964844,424.3500061035156,428.75,412.6379089355469,12412416
2023-05-08,431.0,433.45001220703125,429.3500061035156,431.45001220703125,415.2364501953125,7243636
2023-05-09,432.79998779296875,433.1499938964844,421.5,423.79998779296875,407.8739013671875,9992962
2023-05-10,423.95001220703125,426.3500061035156,422.20001220703125,425.3500061035156,409.36566162109375,9754485
2023-05-11,427.25,427.3999938964844,418.8999938964844,420.3999938964844,404.6016540527344,15982423
2023-05-12,420.3999938964844,422.70001220703125,416.04998779296875,420.45001220703125,404.6498107910156,11135894
2023-05-15,420.0,428.70001220703125,419.04998779296875,427.79998779296875,411.7236022949219,9151102
2023-05-16,430.0,430.0,423.5,423.95001220703125,408.018310546875,7994197
2023-05-17,424.1499938964844,428.95001220703125,422.6000061035156,427.6000061035156,411.5310974121094,9479691
2023-05-18,430.0,432.45001220703125,418.1000061035156,419.70001220703125,403.927978515625,23995166
2023-05-19,420.95001220703125,423.1000061035156,411.3500061035156,419.8500061035156,404.0723571777344,25767521
2023-05-22,421.95001220703125,425.75,419.1000061035156,424.75,408.7882080078125,15421680
2023-05-23,426.0,431.20001220703125,424.20001220703125,429.1499938964844,413.0228271484375,8732608
2023-05-24,428.29998779296875,434.75,427.0,433.5,417.2093811035156,11479706
2023-05-25,436.95001220703125,442.45001220703125,434.79998779296875,441.1499938964844,424.5718994140625,18204464
2023-05-26,443.3999938964844,444.75,439.5,443.6000061035156,426.9298400878906,12995706
2023-05-29,445.0,451.79998779296875,444.1000061035156,449.1000061035156,432.22314453125,19826254
2023-05-30,441.0,451.45001220703125,441.0,449.8999938964844,435.6607666015625,18900002
2023-05-31,449.29998779296875,452.0,442.45001220703125,445.5,431.4000549316406,14272292
2023-06-01,447.0,447.0,439.0,439.70001220703125,425.78363037109375,8803137
2023-06-02,440.0,444.8999938964844,439.79998779296875,443.3999938964844,429.36651611328125,9203842
2023-06-05,445.0,446.8500061035156,440.1000061035156,440.6499938964844,426.70355224609375,7152179
2023-06-06,440.79998779296875,443.6000061035156,440.3999938964844,442.79998779296875,428.7854919433594,6454486
2023-06-07,444.0,445.6499938964844,442.75,443.95001220703125,429.89910888671875,7543432
2023-06-08,445.70001220703125,445.75,441.8999938964844,442.8999938964844,428.8823547363281,7024424
2023-06-09,435.1499938964844,444.70001220703125,435.1499938964844,438.45001220703125,424.57318115234375,7057843
2023-06-12,440.0,440.95001220703125,433.8500061035156,436.95001220703125,423.12066650390625,8719176
2023-06-13,441.0,446.3999938964844,438.29998779296875,445.3999938964844,431.30322265625,16111860
2023-06-14,446.25,447.75,443.75,444.5,430.43170166015625,8704178
2023-06-15,445.0,448.75,444.75,448.1000061035156,433.9177551269531,7498727
2023-06-16,449.0,455.6000061035156,447.8999938964844,453.1000061035156,438.759521484375,11729681
2023-06-19,454.75,455.8999938964844,452.25,453.6000061035156,439.24371337890625,4189180
2023-06-20,454.79998779296875,454.79998779296875,450.1499938964844,452.8500061035156,438.5174560546875,4472119
2023-06-21,452.0,454.20001220703125,445.04998779296875,447.04998779296875,432.9010009765625,6059504
2023-06-22,448.0,449.6499938964844,445.8500061035156,447.6499938964844,433.48199462890625,6637099
2023-06-23,447.5,447.6499938964844,442.70001220703125,444.75,430.67376708984375,6090901
2023-06-26,446.8999938964844,451.3999938964844,444.0,445.70001220703125,431.59375,5477339
2023-06-27,446.1000061035156,447.20001220703125,443.1499938964844,445.1000061035156,431.0127258300781,4865596
2023-06-28,445.0,450.6000061035156,444.5,449.3500061035156,435.12823486328125,12082753
2023-06-30,450.0,451.95001220703125,446.6000061035156,451.6000061035156,437.3070068359375,9106074
2023-07-03,451.6000061035156,465.95001220703125,450.04998779296875,463.25,448.5882873535156,10699143
2023-07-04,465.0,468.0,459.79998779296875,466.3500061035156,451.59014892578125,7725081
2023-07-05,466.3500061035156,480.6499938964844,464.29998779296875,475.1000061035156,460.063232421875,16252992
2023-07-06,477.3500061035156,477.3999938964844,470.5,473.8999938964844,458.9012145996094,9471054
2023-07-07,473.0,475.5,467.6000061035156,468.3999938964844,453.5752868652344,7323451
2023-07-10,470.0,470.8999938964844,463.70001220703125,465.8500061035156,451.1059875488281,6521300
2023-07-11,466.0,474.54998779296875,466.0,473.1499938964844,458.1749267578125,8457557
2023-07-12,477.75,477.75,470.45001220703125,472.29998779296875,457.351806640625,12340934
2023-07-13,473.8999938964844,476.75,471.0,472.0,457.06134033203125,7909757
2023-07-14,473.0,475.0,471.3500061035156,472.8999938964844,457.932861328125,5081391
2023-07-17,474.5,475.79998779296875,470.6000061035156,472.3500061035156,457.4002685546875,6090738
2023-07-18,472.54998779296875,474.20001220703125,471.0,472.5,457.5455017089844,5352283
2023-07-19,472.75,480.45001220703125,468.1000061035156,478.8500061035156,463.6945495605469,13867323
2023-07-20,479.8999938964844,493.70001220703125,476.29998779296875,492.1499938964844,476.5736083984375,20250206
2023-07-21,491.79998779296875,497.70001220703125,487.0,490.45001220703125,474.92742919921875,13971982
2023-07-24,493.45001220703125,499.70001220703125,468.1499938964844,471.3500061035156,456.4319152832031,38976815
2023-07-25,467.8999938964844,468.5,455.3999938964844,462.29998779296875,447.6683349609375,43534718
2023-07-26,464.8999938964844,473.0,462.04998779296875,472.25,457.3034362792969,18143422
2023-07-27,474.3999938964844,475.1499938964844,461.1000061035156,465.04998779296875,450.331298828125,13989457
2023-07-28,467.70001220703125,469.45001220703125,463.3999938964844,468.45001220703125,453.62371826171875,9978231
2023-07-31,469.0,469.70001220703125,463.5,465.70001220703125,450.96075439453125,8194797
2023-08-01,466.0,468.8500061035156,463.79998779296875,464.79998779296875,450.0892333984375,6438221
2023-08-02,464.6000061035156,464.79998779296875,458.0,460.1000061035156,445.5379943847656,10318220
2023-08-03,460.1000061035156,463.75,454.29998779296875,456.04998779296875,441.6161193847656,10617897
2023-08-04,456.29998779296875,461.3999938964844,454.25,454.95001220703125,440.5509948730469,6834401
2023-08-07,454.1000061035156,456.54998779296875,450.95001220703125,454.8999938964844,440.5025329589844,9161131
2023-08-08,457.0,457.0,451.04998779296875,452.3500061035156,438.03326416015625,6392488
2023-08-09,452.3500061035156,459.8999938964844,446.8999938964844,458.6499938964844,444.1338806152344,9758343
2023-08-10,458.8999938964844,459.29998779296875,449.0,451.75,437.4522399902344,13194170
2023-08-11,453.8999938964844,453.8999938964844,444.75,448.75,434.54718017578125,11582326
2023-08-14,448.75,451.25,445.04998779296875,449.20001220703125,434.98297119140625,7562808
2023-08-16,451.0,457.3999938964844,448.20001220703125,450.25,435.9997253417969,14920272
2023-08-17,450.0,450.0,440.0,441.0,427.04248046875,16269569
2023-08-18,441.0,443.3500061035156,438.5,441.6499938964844,427.6719055175781,19324262
2023-08-21,442.0,448.5,441.3500061035156,447.79998779296875,433.62725830078125,9572041
2023-08-22,449.0,455.1499938964844,447.0,454.25,439.87310791015625,9854945
2023-08-23,455.6000061035156,455.6499938964844,448.6000061035156,450.45001220703125,436.1933898925781,8445029
2023-08-24,450.6000061035156,453.5,449.29998779296875,450.8999938964844,436.6291198730469,6088274
2023-08-25,450.8999938964844,451.0,442.04998779296875,443.3500061035156,429.318115234375,9270988
2023-08-28,445.0,446.8500061035156,441.0,441.3999938964844,427.4298400878906,6910750
2023-08-29,442.95001220703125,444.0,439.20001220703125,440.1000061035156,426.17095947265625,9480003
2023-08-30,441.0,444.0,440.5,442.79998779296875,428.7854919433594,7364924
2023-08-31,443.0,444.8999938964844,436.1000061035156,439.70001220703125,425.78363037109375,19900312
2023-09-01,440.0,445.0,438.29998779296875,441.04998779296875,427.09088134765625,11438624
2023-09-04,443.3500061035156,443.3500061035156,436.6499938964844,437.5,423.65325927734375,13604608
2023-09-05,438.8999938964844,444.5,438.5,443.1000061035156,429.0760192871094,8378915
2023-09-06,443.95001220703125,448.5,442.0,447.45001220703125,433.2883605957031,12863039
2023-09-07,448.79998779296875,449.0,444.6000061035156,445.8999938964844,431.7873840332031,8090369
2023-09-08,447.8999938964844,447.8999938964844,441.8500061035156,442.6499938964844,428.6402587890625,9939517
2023-09-11,446.0,448.1000061035156,442.6499938964844,447.20001220703125,433.0462646484375,9320577
2023-09-12,448.8999938964844,454.29998779296875,445.6000061035156,451.1499938964844,436.8712463378906,14406441
2023-09-13,452.20001220703125,457.0,451.1000061035156,453.5,439.1468811035156,11813170
2023-09-14,455.8999938964844,455.8999938964844,447.1499938964844,449.95001220703125,435.709228515625,14430930
2023-09-15,448.04998779296875,452.1000061035156,447.0,448.3500061035156,434.1598815917969,15077136
2023-09-18,448.3500061035156,454.0,446.20001220703125,452.04998779296875,437.74273681640625,8197425
2023-09-20,451.70001220703125,455.1000061035156,449.54998779296875,452.95001220703125,438.6142883300781,9959649
2023-09-21,452.79998779296875,453.54998779296875,444.5,447.5,433.3367614746094,10719470
2023-09-22,447.5,448.3999938964844,442.25,443.1000061035156,429.0760192871094,7506309
2023-09-25,443.1000061035156,444.79998779296875,438.3500061035156,442.6000061035156,428.5918273925781,5782955
2023-09-26,443.6000061035156,444.5,439.70001220703125,442.45001220703125,428.44659423828125,5327833
2023-09-27,442.45001220703125,449.79998779296875,438.79998779296875,449.1499938964844,434.9345397949219,10490786
2023-09-28,449.95001220703125,449.95001220703125,439.6000061035156,440.75,426.8004150390625,10216736
2023-09-29,442.0,445.6000061035156,439.20001220703125,444.3999938964844,430.3348693847656,8160058
2023-10-03,441.0,442.8999938964844,439.25,439.75,425.8320617675781,7481883
2023-10-04,439.75,441.70001220703125,433.29998779296875,436.1000061035156,422.2975769042969,13396709
2023-10-05,440.0,440.5,435.04998779296875,436.04998779296875,422.2491455078125,10030257
2023-10-06,437.8500061035156,443.6000061035156,436.6499938964844,442.1499938964844,428.15606689453125,8418580
2023-10-09,440.95001220703125,443.20001220703125,437.25,440.45001220703125,426.5098876953125,5611154
2023-10-10,440.45001220703125,444.8500061035156,440.45001220703125,444.3999938964844,430.3348693847656,5014758
2023-10-11,447.20001220703125,449.45001220703125,444.79998779296875,448.25,434.0630187988281,7651513
2023-10-12,449.6499938964844,452.5,446.1499938964844,450.70001220703125,436.4355163574219,11774487
2023-10-13,449.8500061035156,451.79998779296875,447.0,448.3500061035156,434.1598815917969,7632483
2023-10-16,448.0,451.0,446.20001220703125,448.95001220703125,434.7408752441406,4214958
2023-10-17,449.79998779296875,454.5,449.0,453.45001220703125,439.09844970703125,6936218
2023-10-18,454.25,458.20001220703125,451.0,451.6499938964844,437.35540771484375,6894947
2023-10-19,449.75,454.8999938964844,446.8500061035156,450.3999938964844,436.14495849609375,9465463
2023-10-20,445.0,449.0,437.3500061035156,438.29998779296875,424.42791748046875,13020371
2023-10-23,438.0,439.95001220703125,433.1000061035156,435.8999938964844,422.1038818359375,7275471
2023-10-25,436.8999938964844,438.0,427.04998779296875,432.70001220703125,419.00518798828125,10889221
2023-10-26,429.54998779296875,436.6000061035156,429.54998779296875,434.3500061035156,420.60296630859375,18801214
2023-10-27,434.3500061035156,436.79998779296875,432.20001220703125,433.75,420.0219421386719,13132487
2023-10-30,434.54998779296875,437.1499938964844,428.3500061035156,430.45001220703125,416.826416015625,7618033
2023-10-31,430.0,433.3500061035156,427.8999938964844,428.3999938964844,414.84124755859375,8620154
2023-11-01,430.0,431.1000061035156,425.5,428.1000061035156,414.55078125,7990245
2023-11-02,430.04998779296875,432.70001220703125,428.6499938964844,431.1499938964844,417.50421142578125,8152031
2023-11-03,432.79998779296875,434.3999938964844,431.1000061035156,433.25,419.53778076171875,13802600
2023-11-06,433.5,436.79998779296875,432.54998779296875,435.3500061035156,421.5713195800781,7308229
2023-11-07,434.8999938964844,434.8999938964844,432.1499938964844,432.70001220703125,419.00518798828125,5124012
2023-11-08,433.1499938964844,437.5,432.29998779296875,436.95001220703125,423.12066650390625,6979849
2023-11-09,437.79998779296875,438.0,433.8999938964844,434.3999938964844,420.6513671875,7785767
2023-11-10,434.3999938964844,438.0,432.5,436.54998779296875,422.7333068847656,4079205
2023-11-13,438.3999938964844,438.3999938964844,435.0,436.0,422.2007141113281,3744754
2023-11-15,438.1000061035156,442.5,437.5,441.95001220703125,427.96240234375,7436428
2023-11-16,441.95001220703125,444.5,437.6000061035156,438.6499938964844,424.766845703125,10857863
2023-11-17,439.25,441.5,438.29998779296875,439.25,425.3478698730469,6655278
2023-11-20,439.8500061035156,440.29998779296875,434.5,436.79998779296875,422.9753723144531,4335388
2023-11-21,437.1499938964844,439.29998779296875,435.5,436.25,422.4428405761719,5997810
2023-11-22,437.0,440.3999938964844,434.79998779296875,439.70001220703125,425.78363037109375,4886687
2023-11-23,440.95001220703125,442.25,438.25,440.3500061035156,426.4130554199219,6366606
2023-11-24,441.0,442.25,436.8500061035156,437.79998779296875,423.9437255859375,6821878
2023-11-28,438.0,439.0,434.8999938964844,435.25,421.4744873046875,8745691
2023-11-29,436.0,438.5,434.1499938964844,437.20001220703125,423.3627624511719,13785216
2023-11-30,436.70001220703125,438.45001220703125,434.5,435.79998779296875,422.0070495605469,15127505
2023-12-01,437.8999938964844,450.95001220703125,437.3999938964844,449.79998779296875,435.56396484375,19336856
2023-12-04,455.0,456.3999938964844,451.0,454.04998779296875,439.679443359375,12800220
2023-12-05,455.0,457.79998779296875,450.1000061035156,451.75,437.4522399902344,12136292
2023-12-06,453.8999938964844,464.5,452.1000061035156,463.25,448.5882873535156,20417559
2023-12-07,464.75,464.79998779296875,457.3999938964844,458.1000061035156,443.6012878417969,11310918
2023-12-08,459.95001220703125,461.6000061035156,448.5,449.1499938964844,434.9345397949219,18667895
2023-12-11,451.5,453.6000061035156,449.29998779296875,452.45001220703125,438.1300964355469,6599973
2023-12-12,454.20001220703125,460.0,452.3500061035156,453.1000061035156,438.759521484375,10158101
2023-12-13,456.29998779296875,458.8500061035156,453.1000061035156,455.6499938964844,441.22882080078125,11283868
2023-12-14,460.0,461.0,449.45001220703125,460.1000061035156,445.5379943847656,14370803
2023-12-15,461.8999938964844,462.95001220703125,455.0,458.20001220703125,443.6981201171875,15789845
2023-12-18,455.0,456.0,450.3500061035156,451.6499938964844,437.35540771484375,12027620
2023-12-19,453.3500061035156,458.0,452.04998779296875,456.1000061035156,441.6645812988281,10268755
2023-12-20,459.0,459.25,449.29998779296875,451.0,436.7259826660156,10367665
2023-12-21,449.0,453.75,444.45001220703125,451.45001220703125,437.1617431640625,11154625
2023-12-22,453.0,455.8999938964844,450.54998779296875,455.20001220703125,440.7930603027344,11026317
2023-12-26,456.04998779296875,458.8999938964844,454.70001220703125,456.45001220703125,442.0035095214844,5871301
2023-12-27,457.0,458.5,453.75,457.1000061035156,442.6329345703125,7543383
2023-12-28,457.20001220703125,464.70001220703125,456.1000061035156,464.1000061035156,449.411376953125,20696101
2023-12-29,464.1000061035156,467.8999938964844,461.3500061035156,462.1000061035156,447.47467041015625,12888266
2024-01-01,463.5,469.95001220703125,462.6499938964844,468.04998779296875,453.2363586425781,9346277
2024-01-02,470.0,471.3500061035156,463.6000061035156,470.3500061035156,455.46356201171875,10519771
2024-01-03,470.25,480.70001220703125,469.3500061035156,477.25,462.14520263671875,24036012
2024-01-04,480.0,481.45001220703125,474.20001220703125,476.3999938964844,461.32208251953125,11786959
2024-01-05,479.3999938964844,479.3999938964844,472.0,473.95001220703125,458.9496154785156,9209405
2024-01-08,475.0,475.5,464.54998779296875,465.5,450.7670593261719,8003177
2024-01-09,467.5,469.95001220703125,463.6499938964844,464.54998779296875,449.84710693359375,5696780
2024-01-10,464.54998779296875,466.75,460.04998779296875,463.29998779296875,448.6366882324219,5896123
2024-01-11,464.1000061035156,466.54998779296875,461.1000061035156,462.6499938964844,448.00726318359375,6534775
2024-01-12,463.25,467.70001220703125,460.3500061035156,466.70001220703125,451.9290771484375,9354326
2024-01-15,470.0,470.5,466.1000061035156,467.6000061035156,452.8006286621094,6902156
2024-01-16,467.79998779296875,475.0,464.25,472.29998779296875,457.351806640625,12066347
2024-01-17,471.3999938964844,477.0,465.20001220703125,466.6000061035156,451.832275390625,11108698
2024-01-18,465.25,467.8500061035156,454.54998779296875,465.5,450.7670593261719,9143784
2024-01-19,468.54998779296875,473.0,466.3999938964844,471.5,456.5771484375,12203322
2024-01-23,473.75,473.75,456.3999938964844,459.29998779296875,444.7632751464844,8404513
2024-01-24,460.1000061035156,467.3999938964844,458.1000061035156,463.6000061035156,448.9272155761719,21626183
2024-01-25,463.54998779296875,464.95001220703125,452.1000061035156,455.6499938964844,441.22882080078125,19677700
2024-01-29,455.8999938964844,457.25,447.5,449.79998779296875,435.56396484375,17869152
2024-01-30,447.0,453.70001220703125,437.3999938964844,438.04998779296875,424.18585205078125,43514448
2024-01-31,440.0,442.5,438.70001220703125,441.54998779296875,427.5750732421875,19882944
2024-02-01,442.0,447.75,439.29998779296875,442.8999938964844,428.8823547363281,19165409
2024-02-02,445.0,447.20001220703125,439.5,440.1000061035156,426.17095947265625,17156021
2024-02-05,442.0,443.6499938964844,436.54998779296875,438.04998779296875,424.18585205078125,12041897
2024-02-06,440.0,440.8999938964844,429.5,431.3999938964844,417.7463073730469,18764371
2024-02-07,435.0,435.0,430.79998779296875,431.79998779296875,418.1336364746094,12880824
2024-02-08,429.0,429.1000061035156,408.6000061035156,414.54998779296875,407.3253479003906,48183882
2024-02-09,410.1000061035156,424.20001220703125,408.6000061035156,415.5,408.2587890625,32283965
2024-02-12,417.54998779296875,418.0,406.04998779296875,406.8500061035156,399.7595520019531,10906914
2024-02-13,406.8999938964844,410.79998779296875,403.29998779296875,406.75,399.6612854003906,15606705
2024-02-14,406.0,412.25,404.3999938964844,411.54998779296875,404.37762451171875,12150077
2024-02-15,413.0,414.54998779296875,403.1499938964844,403.8999938964844,396.8609619140625,20383983
2024-02-16,405.0,409.54998779296875,399.3999938964844,404.6000061035156,397.54876708984375,37518847
2024-02-19,405.0,412.75,404.6000061035156,409.25,402.1177062988281,16949793
2024-02-20,410.45001220703125,410.45001220703125,404.29998779296875,406.1000061035156,399.0226135253906,14084218
2024-02-21,407.0,410.1000061035156,401.29998779296875,403.3500061035156,396.320556640625,19414653
2024-02-22,406.8999938964844,415.1499938964844,403.45001220703125,414.45001220703125,407.22711181640625,18604659
2024-02-23,415.8999938964844,415.8999938964844,410.5,411.3999938964844,404.2302551269531,11147636
2024-02-26,411.1000061035156,413.04998779296875,407.29998779296875,409.20001220703125,402.068603515625,7982145
2024-02-27,410.0,412.75,408.54998779296875,411.1499938964844,403.9845886230469,7783743
2024-02-28,411.1499938964844,412.3500061035156,406.79998779296875,408.29998779296875,401.18426513671875,8617768
2024-02-29,409.0,411.04998779296875,404.5,406.29998779296875,399.2191162109375,14895144
2024-03-01,408.8999938964844,413.1499938964844,407.5,409.5,402.3633728027344,12395632
2024-03-04,412.25,412.95001220703125,408.45001220703125,409.1000061035156,401.9703369140625,6840352
2024-03-05,409.6499938964844,411.3999938964844,403.95001220703125,406.1499938964844,399.0717468261719,9733507
2024-03-06,406.5,409.95001220703125,400.70001220703125,407.8500061035156,400.74212646484375,11106855
2024-03-07,407.8500061035156,414.95001220703125,403.6499938964844,413.54998779296875,406.3427734375,23020545
2024-03-11,416.79998779296875,418.29998779296875,408.0,409.3999938964844,402.2651062011719,17620081
2024-03-12,406.5,406.5,399.3500061035156,404.45001220703125,397.4013977050781,34882639
2024-03-13,435.0,438.0,421.1499938964844,422.45001220703125,415.0876770019531,101612428
2024-03-14,421.95001220703125,425.5,418.0,419.6499938964844,412.3364562988281,30764728
2024-03-15,417.20001220703125,428.54998779296875,415.25,419.1000061035156,411.7960510253906,73253754
2024-03-18,419.0,420.70001220703125,416.8999938964844,417.45001220703125,410.1748352050781,15933704
2024-03-19,418.0,419.54998779296875,408.70001220703125,409.54998779296875,402.4124755859375,20994563
2024-03-20,410.0,416.6499938964844,409.54998779296875,415.70001220703125,408.455322265625,19609321
2024-03-21,419.0,422.0,416.20001220703125,421.25,413.9085998535156,19227982
2024-03-22,421.25,429.6499938964844,421.25,428.6000061035156,421.1304931640625,38861818
2024-03-26,425.54998779296875,429.20001220703125,425.54998779296875,427.6499938964844,420.1970520019531,10274145
2024-03-27,427.0,428.8999938964844,426.45001220703125,428.0,420.54095458984375,12227545
2024-03-28,428.0,433.25,427.0,428.3500061035156,420.8848571777344,27933211
2024-04-01,429.1000061035156,431.3500061035156,425.75,426.70001220703125,419.26361083984375,9382308
2024-04-02,428.70001220703125,428.70001220703125,424.6000061035156,425.8500061035156,418.4284362792969,8853678
2024-04-03,426.0,428.79998779296875,421.0,425.20001220703125,417.7897644042969,12664520
2024-04-04,425.54998779296875,427.3500061035156,419.8999938964844,422.75,415.3824462890625,18358410
2024-04-05,422.5,431.70001220703125,419.95001220703125,427.54998779296875,420.0987854003906,16147032
2024-04-08,428.29998779296875,431.3999938964844,427.75,429.1000061035156,421.6217956542969,8516632
2024-04-09,430.45001220703125,431.5,425.54998779296875,426.3500061035156,418.9197082519531,6708894
2024-04-10,428.29998779296875,437.79998779296875,425.75,436.95001220703125,429.3349914550781,14008124
2024-04-12,435.0,435.75,428.29998779296875,430.1000061035156,422.6043701171875,18088372
2024-04-15,428.0,429.1499938964844,422.8999938964844,425.8999938964844,418.4775390625,8746243
2024-04-16,423.25,427.0,423.20001220703125,425.8999938964844,418.4775390625,9973638
2024-04-18,426.0,426.8999938964844,417.6499938964844,418.8500061035156,411.5504150390625,21312388
2024-04-19,418.0,426.25,416.0,424.75,417.34759521484375,16582634
2024-04-22,427.0,427.6000061035156,423.3500061035156,425.29998779296875,417.88800048828125,7112139
2024-04-23,425.29998779296875,430.5,425.1000061035156,429.20001220703125,421.7200622558594,12021404
2024-04-24,429.25,430.79998779296875,428.29998779296875,428.8999938964844,421.4252624511719,5845170
2024-04-25,431.0,438.29998779296875,429.0,437.54998779296875,429.92449951171875,29211997
2024-04-26,439.25,443.29998779296875,436.3999938964844,440.0,432.3318176269531,14773975
2024-04-29,442.0,442.45001220703125,434.6000061035156,438.20001220703125,430.5632019042969,11627882
2024-04-30,439.95001220703125,440.5,435.1000061035156,435.6499938964844,428.0576171875,12064043
2024-05-02,436.0,442.6000061035156,434.8500061035156,439.0,431.3492431640625,23228909
2024-05-03,440.04998779296875,440.04998779296875,431.3500061035156,436.45001220703125,428.84368896484375,22904276
2024-05-06,438.0,440.45001220703125,433.3500061035156,434.75,427.1733093261719,10355056
2024-05-07,436.8999938964844,446.0,435.20001220703125,440.3500061035156,432.67572021484375,25968921
2024-05-08,441.25,444.70001220703125,438.20001220703125,441.0,433.31439208984375,10511646
2024-05-09,440.04998779296875,441.5,423.3500061035156,425.1000061035156,417.6914978027344,23412609
2024-05-10,426.5,436.3500061035156,426.5,433.3500061035156,425.7977294921875,13985963
2024-05-13,433.25,435.45001220703125,429.5,431.8500061035156,424.3238525390625,7302959
2024-05-14,430.5,433.29998779296875,428.54998779296875,429.70001220703125,422.2113342285156,11000103
2024-05-15,430.75,433.25,426.75,427.79998779296875,420.34442138671875,7565080
2024-05-16,430.0,432.6000061035156,422.8999938964844,431.45001220703125,423.93084716796875,23025186
2024-05-17,432.3999938964844,437.5,428.8999938964844,436.29998779296875,428.6962890625,11453714
2024-05-21,436.0,437.1000061035156,433.20001220703125,434.79998779296875,427.2224426269531,10760726
2024-05-22,437.3500061035156,441.95001220703125,435.3999938964844,439.8999938964844,432.2335510253906,10627595
2024-05-23,441.3999938964844,444.8999938964844,436.54998779296875,441.3500061035156,433.6582946777344,26234369
2024-05-24,441.0,442.45001220703125,435.29998779296875,436.20001220703125,428.5980529785156,12761457
2024-05-27,438.79998779296875,438.8999938964844,430.70001220703125,431.5,423.9799499511719,11827050
2024-05-28,432.1000061035156,432.5,428.25,429.0,421.5235290527344,9310198
2024-05-29,425.5,432.3999938964844,425.5,430.95001220703125,423.4395446777344,10430363
2024-05-30,428.5,430.95001220703125,422.3500061035156,423.8500061035156,416.4632873535156,20524428
2024-05-31,426.75,429.54998779296875,424.25,426.45001220703125,419.0179748535156,28214102
2024-06-03,434.0,434.8999938964844,428.6499938964844,430.3500061035156,422.8500061035156,15519148
2024-06-04,426.0,426.29998779296875,402.8500061035156,415.20001220703125,415.20001220703125,46019632
2024-06-05,422.0,436.0,418.04998779296875,430.29998779296875,430.29998779296875,27151351
2024-06-06,436.0,437.70001220703125,431.1000061035156,435.3999938964844,435.3999938964844,31119999
2024-06-07,431.3999938964844,441.6499938964844,431.1000061035156,439.1499938964844,439.1499938964844,28448041
2024-06-10,440.0,441.0,435.8500061035156,436.8999938964844,436.8999938964844,11432393
2024-06-11,437.0,437.79998779296875,432.25,433.0,433.0,12670589
2024-06-12,430.54998779296875,434.3999938964844,430.20001220703125,432.29998779296875,432.29998779296875,10352936
2024-06-13,436.8999938964844,436.8999938964844,429.75,430.29998779296875,430.29998779296875,9283802
2024-06-14,431.0,431.8999938964844,429.04998779296875,431.1499938964844,431.1499938964844,9217804
2024-06-18,433.0,434.20001220703125,428.20001220703125,428.75,428.75,14098178
2024-06-19,430.0,430.75,423.04998779296875,423.6499938964844,423.6499938964844,10909803
2024-06-20,424.04998779296875,426.5,421.5,423.29998779296875,423.29998779296875,14585806
2024-06-21,425.0,425.29998779296875,418.54998779296875,419.6000061035156,419.6000061035156,25205627
2024-06-24,420.0,423.95001220703125,420.0,423.29998779296875,423.29998779296875,9362433
2024-06-25,423.0,424.0,419.75,423.29998779296875,423.29998779296875,10260449
2024-06-26,423.0,426.3999938964844,422.04998779296875,423.95001220703125,423.95001220703125,11084805
2024-06-27,423.95001220703125,427.25,421.1000061035156,425.6000061035156,425.6000061035156,37012589
2024-06-28,425.5,428.0,423.5,424.8999938964844,424.8999938964844,17866326
2024-07-01,426.29998779296875,430.25,424.6499938964844,429.04998779296875,429.04998779296875,12894747
2024-07-02,430.0,430.6499938964844,422.54998779296875,425.5,425.5,10763335
2024-07-03,426.1000061035156,429.6499938964844,425.5,428.29998779296875,428.29998779296875,7159756
2024-07-04,430.0,431.5,427.04998779296875,429.04998779296875,429.04998779296875,9127340
2024-07-05,429.0,434.0,427.6000061035156,433.6499938964844,433.6499938964844,12929586
2024-07-08,435.1499938964844,444.54998779296875,433.6499938964844,443.6000061035156,443.6000061035156,20521107
2024-07-09,447.6000061035156,455.0,444.0,452.6000061035156,452.6000061035156,26470260
2024-07-10,453.70001220703125,455.3500061035156,446.5,451.45001220703125,451.45001220703125,11618210
2024-07-11,450.0,459.5,448.70001220703125,458.6499938964844,458.6499938964844,18831345
